job_id,arrival_min,start_min,finish_min,wait_min,runtime_s,energy_proxy,sla_miss,carbon_at_start,label,seed
33,63.58266504085906,66.94615768159605,66.98827505291662,3.363492640736986,2.5270422792342906,7016.126352113962,True,458.5097194653454,C_stress,4
34,63.724300842105755,66.98827505291662,67.00178726885204,3.263974210810865,0.810732956125317,3008.040536647806,True,458.5097194653454,C_stress,4
35,65.20760920866563,72.00178726885204,72.01208341277624,6.794178060186411,0.617768635451996,1016.0308884317726,True,547.5679953930235,C_stress,4
36,67.70172934015875,72.01208341277624,72.02487188893505,4.310354072617486,0.7673085695290831,3008.0383654284765,True,455.08925370053896,C_stress,4
37,70.24925685125147,72.02487188893505,72.04476387757364,1.775615037683579,1.1935193183153614,3708.0596759659156,True,455.08925370053896,C_stress,4
38,73.22919816390917,78.22919816390917,78.24651814346755,5.0,1.0391987735030666,4806.051959938675,True,576.9842842957702,C_stress,4
39,73.96526845054707,78.24651814346755,78.26442933608857,4.281249692920483,1.0746715572610381,4806.053733577863,True,438.4903730164496,C_stress,4
40,74.05258810573517,78.26442933608857,78.28004678147848,4.2118412303534,0.937046723394794,4806.04685233617,True,438.4903730164496,C_stress,4
41,74.23207349736767,78.28004678147848,78.29464171795742,4.04797328411081,0.8756961887369532,3008.043784809437,True,438.4903730164496,C_stress,4
42,76.04685553641,78.29464171795742,78.3090966141439,2.2477861815474114,0.8672937711891153,3008.0433646885594,True,438.4903730164496,C_stress,4
43,76.59924880951078,78.3090966141439,78.32308104031115,1.7098478046331138,0.8390655700350215,3008.0419532785018,True,438.4903730164496,C_stress,4
44,77.76340849242445,78.32308104031115,78.33663475333643,0.5596725478867057,0.8132227815164652,3008.040661139076,False,438.4903730164496,C_stress,4
45,79.49112154908066,79.49112154908066,79.50252661340188,0.0,0.6843038592731786,1812.0342151929638,False,430.28986292838624,C_stress,4
46,81.45198162991794,86.45198162991794,86.46319664715422,5.0,0.6729010341768479,1016.0336450517088,True,504.7458423343924,C_stress,4
47,82.26706148326032,86.46319664715422,86.47483019575127,4.196135163893899,0.6980129158224982,1016.0349006457911,True,486.6742231137855,C_stress,4
48,83.4806267476479,86.47483019575127,86.49633155814283,2.994203448103363,1.2900817434933063,3708.0645040871746,True,486.6742231137855,C_stress,4
49,83.52350675782253,86.49633155814283,86.50742747794678,2.9728248003202964,0.6657551882367185,1016.0332877594118,True,486.6742231137855,C_stress,4
50,88.19156891163439,88.19156891163439,88.20353339530995,0.0,0.7178690205329478,1812.0358934510266,False,452.764359307217,C_stress,4
51,88.46753591483092,88.46753591483092,88.48319564930402,0.0,0.9395840683858914,4806.046979203419,False,452.764359307217,C_stress,4
52,89.3383100342378,89.3383100342378,89.35497298912686,0.0,0.9997772933439958,4806.049988864667,False,453.4286267740739,C_stress,4
53,90.23558283197558,90.23558283197558,90.27779656108814,0.0,2.5328237467538166,7016.126641187338,False,482.0216169765027,C_stress,4
54,91.1667840596044,91.1667840596044,91.17737709171794,0.0,0.6355819268125222,1812.0317790963406,False,466.00354277621193,C_stress,4
55,91.97277898183398,91.97277898183398,92.01477491688414,0.0,2.5197561030091005,7016.1259878051505,False,466.00354277621193,C_stress,4
56,95.08123347497428,100.08123347497428,100.09825836138664,5.0,1.0214931847411115,4806.051074659237,True,522.0796647523588,C_stress,4
57,95.81049265194804,105.09825836138664,105.1105050636566,9.287765709438602,0.7348021361981434,1812.03674010681,True,515.0259923181528,C_stress,4
58,97.58584587210754,110.1105050636566,110.15118496535098,12.524659191549063,2.4407941016621404,7016.122039705083,True,553.2000824490514,C_stress,4
59,99.05452310510331,115.15118496535098,115.16063354654095,16.096661860247664,0.5669148713980482,1016.02834574357,True,527.3355207551024,C_stress,4
60,100.81327290730277,120.16063354654095,120.20193651716833,19.347360639238175,2.478178237642839,7016.123908911882,True,573.7051712468484,C_stress,4
61,100.93484702485324,125.20193651716833,125.21262834891186,24.267089492315094,0.6415099046113567,1812.0320754952306,True,594.6080619000767,C_stress,4
62,102.23926686060727,130.21262834891186,130.22574448880948,27.97336148830459,0.7869683938565066,1812.0393484196927,True,535.1825101163068,C_stress,4
63,105.44865559303183,135.22574448880948,135.2419978965358,29.777088895777652,0.9752044635778924,4806.048760223179,True,538.0148005525297,C_stress,4
64,105.59766716637161,135.2419978965358,135.28393870456034,29.644330730164185,2.51644848147301,7016.125822424074,True,489.15135604896165,C_stress,4
65,105.74714856321711,135.28393870456034,135.29705656077246,29.536790141343232,0.7870713727263039,3008.039353568636,True,489.15135604896165,C_stress,4
66,111.191156040304,135.29705656077246,135.3083761215048,24.105900520468467,0.6791736439401062,1016.033958682197,True,489.15135604896165,C_stress,4
67,112.39422264443611,135.3083761215048,135.32114308899403,22.914153477068695,0.7660180493540919,1812.0383009024677,True,489.15135604896165,C_stress,4
68,112.81648236955634,135.32114308899403,135.36333754951306,22.504660719437695,2.5316676311412456,7016.126583381557,True,489.15135604896165,C_stress,4
69,112.93833085263314,135.36333754951306,135.3715012912792,22.42500669687992,0.48982450596766747,1016.0244912252983,True,489.15135604896165,C_stress,4
70,113.88189450757797,135.3715012912792,135.38821131542443,21.489606783701234,1.0026014487129944,4806.050130072435,True,489.15135604896165,C_stress,4
71,115.03299306436048,135.38821131542443,135.40878105391675,20.355218251063945,1.2341843095388267,3708.061709215477,True,489.15135604896165,C_stress,4
72,115.66326121027085,135.40878105391675,135.42628435522997,19.74551984364591,1.0501980787921086,4806.05250990394,True,489.15135604896165,C_stress,4
73,116.27513748843262,135.42628435522997,135.44243609935938,19.151146866797347,0.9691046477646199,4806.048455232388,True,489.15135604896165,C_stress,4
74,116.77013177620958,135.44243609935938,135.45562110882884,18.672304323149802,0.7911005681664162,1812.0395550284084,True,489.15135604896165,C_stress,4
75,117.94059615862196,135.45562110882884,135.49618741635382,17.51502495020688,2.4339784514993354,7016.121698922575,True,489.15135604896165,C_stress,4
76,118.4729778431747,135.49618741635382,135.50896947633564,17.023209573179116,0.7669235989092391,3008.0383461799456,True,489.15135604896165,C_stress,4
77,119.51975016653908,135.50896947633564,135.55141535132574,15.989219309796553,2.546752499405701,7016.12733762497,True,489.15135604896165,C_stress,4
78,119.59985759015035,135.55141535132574,135.5614562301706,15.951557761175394,0.6024527306912656,1016.0301226365345,True,489.15135604896165,C_stress,4
79,120.25085147475944,135.5614562301706,135.57979155732363,15.310604755411148,1.1001196291822628,4806.0550059814595,True,489.15135604896165,C_stress,4
80,120.64033814737917,135.57979155732363,135.5916153233174,14.939453409944463,0.7094259596256233,1812.0354712979813,True,489.15135604896165,C_stress,4
81,123.91636498487502,135.5916153233174,135.60108766157558,11.675250338442382,0.5683402954903887,1016.0284170147745,True,489.15135604896165,C_stress,4
82,124.93362986699009,135.60108766157558,135.62077302532123,10.667457794585488,1.1811218247383595,3708.059056091237,True,489.15135604896165,C_stress,4
83,126.06124790865124,135.62077302532123,135.63986373688988,9.559525116669988,1.14544269411904,3708.0572721347057,True,489.15135604896165,C_stress,4
84,126.86942830080709,135.63986373688988,135.65046567008454,8.770435436082792,0.6361159916806696,1812.031805799584,True,489.15135604896165,C_stress,4
85,128.51765373228147,135.65046567008454,135.66099101299352,7.132811937803069,0.6315205745384116,1016.0315760287269,True,489.15135604896165,C_stress,4
86,128.5883699180728,135.66099101299352,135.6714753178372,7.07262109492072,0.6290582906206402,1016.0314529145311,True,489.15135604896165,C_stress,4
87,128.89556486461942,135.6714753178372,135.68922078352008,6.77591045321779,1.0647279409720558,4806.053236397049,True,489.15135604896165,C_stress,4
88,128.9583776739806,135.68922078352008,135.70025861202737,6.730843109539478,0.6622697104370034,1812.0331134855219,True,489.15135604896165,C_stress,4
89,130.23726524559302,135.70025861202737,135.71833286823775,5.462993366434347,1.0844553726221837,4806.054222768631,True,489.15135604896165,C_stress,4
90,131.17557411524166,135.71833286823775,135.73809337848124,4.542758752996093,1.1856306146095665,3708.0592815307305,True,489.15135604896165,C_stress,4
91,131.29127976716578,135.73809337848124,135.78107205204694,4.446813611315463,2.5787204139422295,7016.128936020697,True,489.15135604896165,C_stress,4
92,132.0625358902566,135.78107205204694,135.8007113971743,3.7185361617903254,1.1783607076408702,3708.0589180353822,True,489.15135604896165,C_stress,4
93,133.51056982319673,135.8007113971743,135.82009849443068,2.2901415739775643,1.1632258353828862,3708.058161291769,True,489.15135604896165,C_stress,4
94,134.43196423828243,135.82009849443068,135.83197331557363,1.3881342561482484,0.7124892685779333,1812.0356244634288,True,489.15135604896165,C_stress,4
95,136.11521500952344,141.11521500952344,141.12607455376084,5.0,0.6515726542434735,1016.0325786327122,True,500.56551472371507,C_stress,4
96,137.6315118332911,146.12607455376084,146.13954206174145,8.49456272046973,0.8080504788357673,3008.040402523942,True,586.0846753105168,C_stress,4
97,138.89398950091368,151.13954206174145,151.15238745438802,12.245552560827775,0.7707235587938333,3008.0385361779395,True,503.98576113589536,C_stress,4
98,138.98319509084462,156.15238745438802,156.1679364379596,17.169192363543402,0.9329390142961665,4806.046646950715,True,510.30294153699487,C_stress,4
99,139.30884918761404,161.1679364379596,161.17843517111385,21.859087250345567,0.6299239892541285,1812.0314961994627,True,540.5753206906642,C_stress,4
100,142.26166791812867,166.17843517111385,166.19552074015542,23.91676725298518,1.0251341424937432,4806.051256707125,True,534.6709531416634,C_stress,4
101,142.67148765788647,166.19552074015542,166.20801216768317,23.524033082268943,0.7494856516642903,1812.0374742825832,True,425.09805705436156,C_stress,4
102,146.3233789358786,166.20801216768317,166.22787525552263,19.88463323180457,1.1917852703687355,3708.0595892635183,True,425.09805705436156,C_stress,4
103,148.88041398724633,166.22787525552263,166.24697995147412,17.347461268276305,1.1462817570885782,3708.0573140878546,True,425.09805705436156,C_stress,4
104,150.17118656396332,166.24697995147412,166.25937415326797,16.0757933875108,0.7436521076310852,1812.0371826053815,True,425.09805705436156,C_stress,4
105,151.8526383194051,166.25937415326797,166.2999738249807,14.406735833862882,2.4359803027642712,7016.121799015138,True,425.09805705436156,C_stress,4
106,151.94935505191165,166.2999738249807,166.31271293490147,14.350618773069044,0.7643465952470364,3008.0382173297626,True,425.09805705436156,C_stress,4
107,152.3360743315754,166.31271293490147,166.32656378311276,13.97663860332608,0.8310508926770049,3008.0415525446338,True,425.09805705436156,C_stress,4
108,152.53448158620927,166.32656378311276,166.3363553321348,13.792082196903493,0.5874929413212704,1812.029374647066,True,425.09805705436156,C_stress,4
109,153.3269856384907,166.3363553321348,166.35334397346608,13.00936969364409,1.0193184798783153,4806.050965923994,True,425.09805705436156,C_stress,4
110,157.11611958543497,166.35334397346608,166.36285927276907,9.237224388031109,0.5709179581795248,1016.028545897909,True,425.09805705436156,C_stress,4
111,164.2675577595587,166.36285927276907,166.37628367251696,2.0953015132103587,0.8054639848738907,3008.0402731992435,True,425.09805705436156,C_stress,4
112,167.81629436097504,172.81629436097504,172.8578979430365,5.0,2.496214923688959,7016.124810746184,True,526.7256287453691,C_stress,4
113,168.75084175345006,177.8578979430365,177.87473303836572,9.107056189586444,1.010105719752198,4806.050505285988,True,598.3587089914962,C_stress,4
114,168.76401494559806,182.87473303836572,182.9169781816463,14.110718092767655,2.53470859683535,7016.126735429842,True,579.2370828604356,C_stress,4
115,169.48199386357106,187.9169781816463,187.92801287352054,18.434984318075237,0.6620815124550795,1812.0331040756228,True,577.7894909706997,C_stress,4
116,170.31445900731507,192.92801287352054,192.94086369187247,22.61355386620548,0.7710491011155958,1812.0385524550559,True,543.0976685852158,C_stress,4
117,175.0664060833105,197.94086369187247,197.9614687700299,22.874457608561954,1.2363046894473881,3708.0618152344723,True,539.4225914109223,C_stress,4
118,176.41120030592103,202.9614687700299,202.9738385472485,26.550268464108882,0.7421866331151634,1812.0371093316558,True,602.5422169375757,C_stress,4
119,177.56443489107306,207.9738385472485,207.9881426005661,30.409403656175442,0.8582431990555515,3008.0429121599527,True,613.9711473892658,C_stress,4
120,179.04963599232644,212.9881426005661,212.99879892408418,33.93850660823966,0.6393794110852935,1016.0319689705543,True,565.192243545557,C_stress,4
121,180.20847367614292,217.99879892408418,218.01616898965133,37.79032524794127,1.0422039340289295,4806.0521101967015,True,530.9438018115155,C_stress,4
122,180.9667272080867,223.01616898965133,223.05789865099362,42.04944178156464,2.503779680537144,7016.125188984027,True,574.5879088661461,C_stress,4
123,182.4605570453261,228.05789865099362,228.07670967278446,45.59734160566751,1.1286613074505134,3708.0564330653724,True,543.2552067178631,C_stress,4
124,182.8822765293755,233.07670967278446,233.11826380186776,50.19443314340896,2.493247744998149,7016.12466238725,True,547.9104397440724,C_stress,4
125,183.70553926372136,238.11826380186776,238.13095587300094,54.41272453814639,0.7615242679911648,3008.0380762133996,True,594.1893810954994,C_stress,4
126,185.82089853214222,243.13095587300094,243.1397702548605,57.31005734085872,0.5288629115742293,1016.0264431455787,True,538.7773662268563,C_stress,4
127,186.10793146786594,243.1397702548605,243.14998563218626,57.03183878699457,0.6129226395456494,1016.0306461319773,True,300.0,C_stress,4
128,187.19470124375252,243.14998563218626,243.19117850764113,55.95528438843374,2.4715725272926177,7016.123578626364,True,300.0,C_stress,4
129,188.07356626360337,243.19117850764113,243.21032033727613,55.11761224403776,1.1485097780994267,3708.0574254889048,True,300.0,C_stress,4
130,188.73059860805543,243.21032033727613,243.25111783637607,54.4797217292207,2.447849945996422,7016.1223924973,True,300.0,C_stress,4
131,188.86244174495818,243.25111783637607,243.2630081839425,54.38867609141789,0.7134208539854456,1812.0356710426993,True,300.0,C_stress,4
132,191.59392042422587,243.2630081839425,243.30497374390015,51.66908775971663,2.517933597458517,7016.125896679873,True,300.0,C_stress,4
133,191.70326274813206,243.30497374390015,243.32607579179162,51.60171099576809,1.2661228734883416,3708.0633061436743,True,300.0,C_stress,4
134,192.92616685111253,243.32607579179162,243.3377308629012,50.3999089406791,0.6993042665737953,1812.0349652133286,True,300.0,C_stress,4
135,193.60831896183234,243.3377308629012,243.3802657293672,49.72941190106886,2.552091987960641,7016.127604599398,True,300.0,C_stress,4
136,198.49653291165978,243.3802657293672,243.39476761672285,44.883732817707426,0.8701132413386261,3008.0435056620668,True,300.0,C_stress,4
137,198.7667476114126,243.39476761672285,243.41239275475297,44.62802000531025,1.0575082818074846,4806.0528754140905,True,300.0,C_stress,4
